filename,ear,pitch,yaw,label
Drowsy/A0359.png,0.21188762175718553,7.932338445389197,-62.51857025286313,1
Drowsy/A0360.png,0.20913249103942033,7.284822300345057,-63.20546123301827,1
Drowsy/A0361.png,0.20943123922244722,8.583695101598726,-62.982865933445424,1
Drowsy/A0362.png,0.21157614947919046,8.150846614152659,-63.144807697085746,1
Drowsy/A0363.png,0.20793504982005112,6.2448578935337995,-63.69495521027773,1
Drowsy/A0364.png,0.211504735851968,5.248916671984781,-63.837050852420546,1
Drowsy/A0365.png,0.21857623084746575,6.727982781891003,-63.56922939919546,1
Drowsy/A0366.png,0.20732398699184534,8.181670572063439,-63.44790141876574,1
Drowsy/A0367.png,0.23214569835632184,7.794445248135576,-63.6456364144467,1
Drowsy/A0368.png,0.24372582915027058,7.35441169897487,-64.45915678490306,1
Drowsy/A0369.png,0.2183240945787912,6.630319103756518,-63.26609247185978,1
Drowsy/A0370.png,0.20220979262985872,6.151712726788625,-62.48672173171018,1
Drowsy/A0371.png,0.2556985420296869,7.431416423376354,-63.63817666725724,1
Drowsy/A0372.png,0.23762542507426024,5.586604463161737,-64.20741235705772,1
Drowsy/A0373.png,0.24064609929106923,5.897191768960377,-64.70349643446721,1
Drowsy/A0374.png,0.22664401460255285,6.657618784327162,-62.21400328277935,1
Drowsy/A0376.png,0.20903763798890293,7.978538465087414,-62.54376361177507,1
Drowsy/A0377.png,0.202429977654,6.464552482456997,-62.94453904148768,1
Drowsy/A0378.png,0.23086093149479553,5.896625458635373,-64.02796233238003,1
Drowsy/A0379.png,0.23190133398894153,6.597112406812903,-63.66572354059541,1
Drowsy/A0380.png,0.22332445818065114,6.215406664396772,-63.863112194133855,1
Drowsy/A0381.png,0.22531006212507898,7.157550991242798,-64.31184212769638,1
Drowsy/A0382.png,0.22814061711539532,6.280947756578965,-64.19735134766171,1
Drowsy/A0383.png,0.23532706054156702,6.819507046510266,-64.39926165357738,1
Drowsy/A0384.png,0.2207219460836489,7.420893602518314,-63.34632347773784,1
Drowsy/A0385.png,0.2137337541260125,6.780105445400491,-63.40070630336038,1
Drowsy/A0386.png,0.2184908573422678,6.461769079471768,-62.71348730143113,1
Drowsy/A0387.png,0.22151664080630723,4.904053314823588,-63.41766261814857,1
Drowsy/A0388.png,0.21764957471183083,5.738044099753771,-63.783493787277365,1
Drowsy/A0389.png,0.22039096856599336,6.915212618566528,-63.84284809687977,1
Drowsy/A0390.png,0.19735227151043863,6.632219549463509,-62.592746277834074,1
Drowsy/A0391.png,0.20476273929204866,4.92884929733812,-63.506644556081625,1
Drowsy/A0392.png,0.21486656104809554,6.736770783275279,-63.303225463031026,1
Drowsy/A0393.png,0.21846106277004773,5.5054948075954195,-63.6012779764176,1
Drowsy/A0394.png,0.19685780699560743,5.712783035685278,-64.04633438113248,1
Drowsy/A0395.png,0.23627845369704015,5.830546959018252,-63.288817101296445,1
Drowsy/A0396.png,0.22377159038662356,5.221520191591113,-63.57792648027857,1
Drowsy/A0397.png,0.22858298023528684,3.2935140247125374,-63.46010400652349,1
Drowsy/A0398.png,0.20986295571443134,4.4972695531891285,-63.197696253877304,1
Drowsy/A0399.png,0.19779813154694675,5.4187751416753125,-63.170525273749085,1
Drowsy/A0400.png,0.21078125707389145,5.815307834310643,-62.71141904432412,1
Drowsy/A0401.png,0.1851832599121736,4.422845253943867,-62.98686729246391,1
Drowsy/A0402.png,0.20420528573964272,6.031571788773214,-62.913093846330064,1
Drowsy/A0403.png,0.197290658279654,4.464401758339412,-62.710014038139214,1
Drowsy/A0404.png,0.18605518931190534,4.057592925078086,-62.118831968847054,1
Drowsy/A0405.png,0.21213742727057916,7.341775525871343,62.302145718022615,1
Drowsy/A0406.png,0.22448049511010354,3.430110103197272,-64.09492668596,1
Drowsy/A0407.png,0.22890553875349903,4.490124982578043,-63.55873119323552,1
Drowsy/A0408.png,0.2152896408159742,3.7315888571693487,-62.746567265077914,1
Drowsy/A0409.png,0.2143606902797181,4.202828917830408,-63.3499047434295,1
Drowsy/A0410.png,0.20280641592725604,3.802067846832304,-62.914277738708044,1
Drowsy/A0411.png,0.2159271029011326,5.340832105023803,-63.170624332836574,1
Drowsy/A0412.png,0.20598157496937541,4.912314135445089,-64.74432212580379,1
Drowsy/A0413.png,0.2120775110682953,2.6478009726070497,-62.41144500002577,1
Drowsy/A0414.png,0.2191644549333253,3.3461726937230685,-63.0068815285249,1
Drowsy/A0415.png,0.19924847601976312,8.28227061578475,61.49086796565418,1
Drowsy/A0416.png,0.19188369523987223,3.8596658499531076,-62.46629100103108,1
Drowsy/A0417.png,0.21121099718386738,3.253796379620942,-62.50415956086811,1
Drowsy/A0418.png,0.2095042462789629,4.791405462706477,-62.90366894263493,1
Drowsy/A0419.png,0.21188083694050797,7.237422793250046,61.679344786539794,1
Drowsy/A0420.png,0.20430364977303242,5.621604119665597,-63.52270572791877,1
Drowsy/A0421.png,0.19626206814805236,3.876476332413435,-63.79421835346459,1
Drowsy/A0422.png,0.20125255505908451,5.182470776068647,-63.95838111710708,1
Drowsy/A0423.png,0.1547374549959234,4.995350553541475,-62.61534750551322,1
Drowsy/A0424.png,0.17996535588274826,4.169449556679925,-63.19368906404793,1
Drowsy/A0425.png,0.18498716834435366,4.596204155092753,-63.240529269584464,1
Drowsy/A0426.png,0.2172041740995403,4.182017704776127,-63.309944197154444,1
Drowsy/A0427.png,0.20004551905658624,3.6373332541895937,-63.22687862729226,1
Drowsy/A0428.png,0.17890090690397148,4.299905406113591,-63.36873421626338,1
Drowsy/A0429.png,0.19654589694123978,4.076016870790577,-62.862665953295874,1
Drowsy/A0430.png,0.1961733030472777,4.392379358296466,-62.81109238380555,1
Drowsy/A0431.png,0.20790486094005933,4.52437063332239,-63.35930846202935,1
Drowsy/A0432.png,0.19882632800385913,6.25857423572985,-63.90475101750692,1
Drowsy/A0433.png,0.19276491967080325,6.452665144390657,-63.75118998170178,1
Drowsy/A0434.png,0.18606603113271655,5.596227647096958,-62.80400375642285,1
Drowsy/A0435.png,0.20501389443962026,4.209537197270295,-62.76812277263138,1
Drowsy/A0436.png,0.20213240863690457,4.273642627854157,-62.33461267737337,1
Drowsy/A0437.png,0.07609833754118372,4.547053279925386,-61.79719029128017,1
Drowsy/A0440.png,0.1724856369792238,5.407424952346729,-63.064438473803555,1
Drowsy/A0441.png,0.18068790349330638,5.277642203453658,-62.88802884923081,1
Drowsy/A0442.png,0.17384782549469666,4.891896034553185,-62.95292717011609,1
Drowsy/A0443.png,0.21633903668782073,5.317870167066279,-63.86516631136608,1
Drowsy/A0444.png,0.24841523356727063,2.8549551155158706,-63.64685085095537,1
Drowsy/A0445.png,0.24857929972150816,4.678688386666895,-63.69209027623739,1
Drowsy/A0446.png,0.24321661660011834,3.8949453712085456,-63.85364064434796,1
Drowsy/A0447.png,0.1753631248955045,5.046924412670887,-63.47159303994689,1
Drowsy/A0448.png,0.2089741296748288,5.376089902615153,-62.65345557394817,1
Drowsy/A0449.png,0.19013465737208868,4.866806354595567,-63.2027522741659,1
Drowsy/A0450.png,0.19183733827019384,5.174555466522279,-63.18030671432142,1
Drowsy/A0451.png,0.23946076688361456,6.214024713617978,-63.38029756556102,1
Drowsy/A0452.png,0.2566165610805228,4.143906879552447,-64.00836407933785,1
Drowsy/A0453.png,0.2531232722112076,3.442528253073359,-64.0791241421316,1
Drowsy/A0454.png,0.21571235263897326,4.666181596804935,-63.565620801713514,1
Drowsy/A0455.png,0.23060534910256536,5.203561297345496,-64.17898305326997,1
Drowsy/A0456.png,0.2210201817009847,4.273979407767149,-64.16806015606328,1
Drowsy/A0457.png,0.22771511658925922,3.369814999327663,-63.325331663287116,1
Drowsy/A0460.png,0.22981907039562133,4.5886980690923,-63.65065670774968,1
Drowsy/A0461.png,0.22032520827719704,3.11078563449096,-62.76606920917063,1
Drowsy/A0462.png,0.20311080177607188,8.674119693263982,61.868286435798545,1
Drowsy/A0463.png,0.2125216010251167,9.298560699958976,61.95002278427311,1
Drowsy/A0464.png,0.22329261601457584,5.197524262000944,-64.50025397086662,1
Drowsy/A0465.png,0.20457788934419108,4.777074754821009,-64.46186721408456,1
Drowsy/A0466.png,0.2237978953793383,4.841927829496013,-64.11172532831742,1
Drowsy/A0467.png,0.23841298415491963,8.466155463579234,61.91846037254821,1
Drowsy/A0468.png,0.2236604863419094,4.263376159417243,-63.34570747331638,1
Drowsy/A0469.png,0.21939297981893457,5.33449867785954,-63.08374420321727,1
Drowsy/A0470.png,0.219751974798655,5.112621290043167,-63.466128048704256,1
Drowsy/A0471.png,0.22019061227350983,4.777616570778792,-63.68870096249688,1
Drowsy/A0472.png,0.2236864257704203,8.113264327510286,61.69716439252402,1
Drowsy/A0473.png,0.20364028946169088,5.689589867609196,-63.07184465236798,1
Drowsy/A0474.png,0.20358059628658426,4.530758448008206,-62.95134301734609,1
Drowsy/A0475.png,0.2339745469942796,5.66061738795331,-64.16790048031541,1
Drowsy/A0476.png,0.21935044854668134,5.029291327073039,-64.2846561819694,1
Drowsy/A0477.png,0.23660717172215928,4.4569758946552085,-63.860963738154304,1
Drowsy/A0478.png,0.22495280417930044,5.535236861717348,-63.18004404760338,1
Drowsy/A0479.png,0.20484648895199575,5.9865972791660695,-63.33666231860374,1
Drowsy/A0480.png,0.21357423413086032,6.426420841813601,-63.14748922005427,1
Drowsy/A0481.png,0.2111113664869303,5.394290452603678,-63.33418740743906,1
Drowsy/A0482.png,0.17570532841507452,4.679620491369125,-62.90018160395064,1
Drowsy/A0483.png,0.19468449439113192,4.85747294791658,-63.472991275802734,1
Drowsy/A0484.png,0.18418731201161054,4.677822800774417,-62.92089808901975,1
Drowsy/A0485.png,0.2207194922807365,4.097049035020238,-63.02940972710734,1
Drowsy/A0486.png,0.18969587838584212,5.133461219706342,-62.19661371969296,1
Drowsy/A0487.png,0.16583002909244918,4.900113715631553,-62.88985446687328,1
Drowsy/A0488.png,0.21356306806546152,4.697734140623384,-64.05734019966714,1
Drowsy/A0489.png,0.2220419187032992,3.572311949552352,-63.5326842836929,1
Drowsy/A0490.png,0.23384317028220242,4.226147377961572,-63.86189106682669,1
Drowsy/A0491.png,0.18789394402140874,5.694797018062835,-62.06912495791332,1
Drowsy/A0492.png,0.1999860932799717,4.013999728630557,-62.73573646734892,1
Drowsy/A0493.png,0.19982532062480524,4.121338304876558,-63.14220353024209,1
Drowsy/A0494.png,0.20238515806060708,5.050810277571262,-62.90381753255583,1
Drowsy/A0495.png,0.20702219152796586,4.643227399192055,-63.387018869288525,1
Drowsy/A0496.png,0.20567577695188943,4.238651887026315,-63.68717052545671,1
Drowsy/A0497.png,0.218966287647074,4.605545481747405,-62.556221477980365,1
Drowsy/A0498.png,0.21760679764978746,4.154715978069455,-63.87290126383929,1
Drowsy/A0499.png,0.22556078489751932,4.236678992709903,-64.1095987015711,1
Drowsy/A0500.png,0.2083919451653394,6.478188746730072,-63.46512868159049,1
Drowsy/A0501.png,0.19091882157228968,5.145175099240115,-63.19687836016262,1
Drowsy/A0502.png,0.18646389191838156,3.7027634974958583,-62.230475150598465,1
Drowsy/A0503.png,0.20833771485533714,5.232009181668475,-63.23052822605006,1
Drowsy/A0504.png,0.11368844248120807,5.432584923132523,-61.910377018440975,1
Drowsy/A0505.png,0.21066531027808194,5.022291720469946,-63.46097575529989,1
Drowsy/A0506.png,0.213016057696657,4.776452688830581,-63.30376798739904,1
Drowsy/A0507.png,0.21373762829428425,4.391017165621669,-63.69021180220337,1
Drowsy/A0508.png,0.2210224066343937,5.155657827080015,-62.83323783964885,1
Drowsy/A0509.png,0.20253820209381007,4.2798192236498975,-63.19339345750805,1
Drowsy/A0510.png,0.20762069578149983,4.849320243778945,-63.25320586557139,1
Drowsy/A0511.png,0.20343537664056593,4.37605317108083,-63.117708153412096,1
Drowsy/A0512.png,0.22506993627862093,4.908952545046758,-63.283428058130454,1
Drowsy/A0513.png,0.23470014543983697,3.8761133763344353,-63.3534260446106,1
Drowsy/A0514.png,0.231687746511565,4.105392716274968,-63.05290539760803,1
Drowsy/A0515.png,0.21241392801277345,4.722537911202893,-62.263083779465006,1
Drowsy/A0516.png,0.21077120955923923,5.606559403128255,-63.81895217494742,1
Drowsy/A0517.png,0.2335639845093091,5.847634319901465,-63.85977180243696,1
Drowsy/A0518.png,0.21830250473763443,5.321096889954373,-63.089193671803436,1
Drowsy/A0519.png,0.21718875365252416,5.087554805064699,-63.24244691682204,1
Drowsy/A0520.png,0.1136935493421665,3.7212651746370486,-62.48223917231098,1
Drowsy/A0521.png,0.15193388511508008,4.157590185568448,-62.77004540511061,1
Drowsy/A0522.png,0.18811403517857894,2.6570006941160758,-62.716716045310875,1
Drowsy/A0523.png,0.1765695880459293,5.487303795702662,-62.42156184218986,1
Drowsy/A0524.png,0.18716393081842858,4.55184228791509,-63.54522073642994,1
Drowsy/A0525.png,0.19520804648110673,6.27710121940586,-63.658227127300336,1
Drowsy/A0526.png,0.18867866620317614,5.050560080817009,-63.48465500272939,1
Drowsy/A0527.png,0.15720515347169778,4.308924151950348,-62.914552514182326,1
Drowsy/A0528.png,0.1829550648675279,3.8849984790497327,-63.232119678314334,1
Drowsy/A0529.png,0.20620129731248266,3.4990642084857106,-63.69087583710023,1
Drowsy/A0530.png,0.2052129280775701,3.0686562864860583,-63.459064461625765,1
Drowsy/A0531.png,0.23347836788427712,3.326220162729468,-63.29190438936224,1
Drowsy/A0532.png,0.19716742707237933,4.820215236951765,-63.297179194484464,1
Drowsy/A0533.png,0.2037116083468269,3.6906640875725865,-62.820187583094146,1
Drowsy/A0534.png,0.2186804180351099,2.707904025924815,-62.50710534001913,1
Drowsy/A0535.png,0.19070605823598746,6.026462572844199,-62.87321612230185,1
Drowsy/A0536.png,0.19058441941545595,7.907116793670077,61.437024446969886,1
Drowsy/A0537.png,0.20145726454167717,4.172920523044427,-63.138160893002215,1
Drowsy/A0538.png,0.2070730293338651,3.820279843479029,-63.410474935135916,1
Drowsy/A0539.png,0.21397530455182648,4.605452982986338,-61.9732633189463,1
Drowsy/A0540.png,0.17437329104969873,4.140973454853441,-62.96856052890419,1
Drowsy/A0541.png,0.21375966742624417,4.104364788442356,-63.09614485312026,1
Drowsy/A0542.png,0.22262257819137146,4.525068744128758,-63.26198652825801,1
Drowsy/A0543.png,0.21186346407636122,4.877306403531387,-62.94451216769712,1
Drowsy/A0544.png,0.20346663013011665,4.769678505209299,-63.18874584676183,1
Drowsy/A0545.png,0.1878100300245265,8.856930481768643,60.75249218288082,1
Drowsy/A0546.png,0.19775305480321353,3.6214004174031778,-62.90123541161569,1
Drowsy/A0547.png,0.1940438694608942,5.225799882510269,-63.5673698514145,1
Drowsy/A0548.png,0.19093108780413054,4.284864289664859,-62.7565004211372,1
Drowsy/A0549.png,0.1629643305308764,5.379426551570042,-62.19151278875659,1
Drowsy/A0550.png,0.18126796825044514,4.440542743342948,-63.08191856862254,1
Drowsy/A0551.png,0.19330556679926514,4.283925436917852,-63.342437448763945,1
Drowsy/A0552.png,0.16512254180938446,4.689886185614822,-63.49219142765267,1
Drowsy/A0553.png,0.18089251588037594,3.6959640307084,-62.97191128241733,1
Drowsy/A0554.png,0.15827989136168194,5.0779263546548385,-62.95522358662438,1
Drowsy/A0555.png,0.16559542603872285,3.662166348910758,-62.448379136489926,1
Drowsy/A0556.png,0.20090365709051589,2.700882224902049,-62.9769524300801,1
Drowsy/A0557.png,0.19643670334016733,5.938879538063197,-63.34514247149482,1
Drowsy/A0558.png,0.2363010950550356,6.26162713079111,-63.71526955276706,1
Drowsy/A0559.png,0.18371964396194435,4.894554671360753,-62.765970869030326,1
Drowsy/A0560.png,0.20543766545315714,8.861797459115852,61.69049043680047,1
Drowsy/A0561.png,0.20153889135520647,3.677173756387299,-63.20774249958242,1
Drowsy/A0562.png,0.18317061196335624,9.07793656703496,62.78299411231762,1
Drowsy/A0563.png,0.21627662224260752,6.0887720136110115,-64.20633593420058,1
Drowsy/A0564.png,0.23372788818960694,9.422376574011734,63.214911430384646,1
Drowsy/A0565.png,0.23879224208470798,8.952808305226286,63.40285348908347,1
Drowsy/A0566.png,0.263342071542392,8.992465588286555,62.57400638409451,1
Drowsy/A0567.png,0.24850397770854693,5.814451686922965,-62.693118887664106,1
Drowsy/A0568.png,0.25288724493067904,6.810773361873379,-63.90427841573814,1
Drowsy/A0569.png,0.22706358512078104,9.351171095252258,63.123820389808245,1
Drowsy/A0570.png,0.22967515328303803,10.0611541926834,63.25523119344784,1
Drowsy/A0571.png,0.22965105876693157,9.250336800852521,63.397868005796155,1
Drowsy/A0572.png,0.23025024545944667,9.21647897423391,63.5815332571905,1
Drowsy/A0573.png,0.23837173036946047,6.276371914021463,-63.942719005830575,1
Drowsy/A0574.png,0.24856339441138256,5.338201774887435,-64.90081935789314,1
Drowsy/A0575.png,0.23401228417919845,5.728497910846284,-64.23142216371292,1
Drowsy/A0576.png,0.22415922547955552,4.829424833085035,-63.84373578846455,1
Drowsy/A0577.png,0.2402078662439828,4.437500853522649,-64.50918481619121,1
Drowsy/A0578.png,0.24752583361479766,4.856374698329974,-64.32076332098156,1
Drowsy/A0579.png,0.22181233644946,8.639465763308301,62.094560004848226,1
Drowsy/A0580.png,0.2219303035944915,9.350901555601581,62.88810222882916,1
Drowsy/A0581.png,0.21658294240762907,6.005941548001598,-64.38013578990422,1
Drowsy/A0582.png,0.22833412244565549,8.636750102515146,62.259565163811764,1
Drowsy/A0583.png,0.23662828091853688,5.232788971783205,-63.15243561313087,1
Drowsy/A0584.png,0.23395836775759882,5.463731014889365,-64.08118632991162,1
Drowsy/A0585.png,0.22234751781652257,6.594546085592944,-64.09307871738291,1
Drowsy/A0586.png,0.06372152795367234,8.596601555626362,59.858643610223176,1
Drowsy/A0587.png,0.19133842644644894,5.2111901572745944,-63.29125209088089,1
Drowsy/A0588.png,0.18742329582119038,8.91628545638529,62.070203163564436,1
Drowsy/A0589.png,0.2122800685879327,7.646164245123307,62.48317586371455,1
Drowsy/A0590.png,0.22127039534377352,5.444039133493207,-63.2039560078775,1
Drowsy/A0591.png,0.21555863601552958,6.470122510523495,-64.11464917948796,1
Drowsy/A0592.png,0.22918821382401083,7.234117464271711,-63.658171715690095,1
Drowsy/A0593.png,0.24133826212861872,6.746381862140856,-64.1647243857215,1
Drowsy/A0594.png,0.2255372685281098,8.468471939062278,62.31991116339682,1
Drowsy/A0595.png,0.22587039458296793,8.821069187385135,62.81375264560035,1
Drowsy/A0596.png,0.22241113944051571,5.216171210490681,-63.63896219967893,1
Drowsy/A0597.png,0.23064899120347288,6.650125089086641,-63.76849033278679,1
Drowsy/A0598.png,0.23157438378923623,7.315781383753133,-64.52178393748034,1
Drowsy/A0599.png,0.23633533551653346,8.943016779914375,62.55812609820474,1
Drowsy/A0600.png,0.2184064577285839,6.952432804133803,-63.267150299121894,1
Drowsy/A0601.png,0.21293918332361428,6.517289999013954,-64.25976000390403,1
Drowsy/A0602.png,0.2125811356827535,6.528575541030127,-64.12019241887432,1
Drowsy/A0603.png,0.21012763845873345,9.704865227758003,62.6457354424126,1
Drowsy/A0604.png,0.2217042490898663,8.127595315987428,62.05280697837695,1
Drowsy/A0605.png,0.21710639616473149,9.266140502224683,61.636471256788376,1
Drowsy/A0606.png,0.22111755828377566,8.362006171138122,62.1176775242039,1
Drowsy/A0607.png,0.2190041541927022,9.100571988993874,62.34395729207125,1
